time,step,rank,num_samples,compute_time,compute_time_master
12271.597085952759,1705,9,286,6.554017066955566,3.790855407714844e-05
12271.597087860107,1705,10,286,6.661417245864868,3.981590270996094e-05
12278.758329868317,1706,1,286,6.368325471878052,1.52587890625e-05
12278.758337020874,1706,2,286,6.360589265823364,2.2411346435546875e-05
12278.75833940506,1706,3,264,6.22485876083374,2.47955322265625e-05
12278.758341550827,1706,4,286,6.4336512088775635,2.6941299438476562e-05
12278.758343696594,1706,5,198,6.661685228347778,2.9087066650390625e-05
12278.758346319199,1706,6,286,6.387585163116455,3.170967102050781e-05
12278.758348226547,1706,7,286,6.495186805725098,3.361701965332031e-05
12278.758350133896,1706,8,286,6.487252473831177,3.552436828613281e-05
12278.758352041245,1706,9,286,6.517738103866577,3.743171691894531e-05
12278.758354187012,1706,10,286,6.431164503097534,3.9577484130859375e-05
12285.870347261429,1707,1,242,6.451023578643799,1.4781951904296875e-05
12285.870354175568,1707,2,286,6.616719484329224,2.1696090698242188e-05
12285.870356559753,1707,3,286,6.449887990951538,2.4080276489257812e-05
12285.87035870552,1707,4,286,6.584662437438965,2.6226043701171875e-05
12285.87036037445,1707,5,286,6.485999345779419,2.7894973754882812e-05
12285.8703622818,1707,6,286,6.409322023391724,2.9802322387695312e-05
12285.870364189148,1707,7,286,6.364395618438721,3.170967102050781e-05
12285.870367765427,1707,8,286,6.554759502410889,3.528594970703125e-05
12285.870369911194,1707,9,286,6.51178240776062,3.743171691894531e-05
12285.870371818542,1707,10,286,6.424609661102295,3.933906555175781e-05
12292.982262849808,1708,1,44,6.373105764389038,1.430511474609375e-05
12292.982269525528,1708,2,286,6.394430875778198,2.09808349609375e-05
12292.982271671295,1708,3,286,6.46313214302063,2.3126602172851562e-05
12292.982273817062,1708,4,198,6.37125563621521,2.5272369384765625e-05
12292.982275724411,1708,5,286,6.489370346069336,2.7179718017578125e-05
12292.982277870178,1708,6,286,6.391808748245239,2.9325485229492188e-05
12292.982280731201,1708,7,88,6.417869806289673,3.218650817871094e-05
12292.982282400131,1708,8,286,6.648937225341797,3.3855438232421875e-05
12292.982284545898,1708,9,66,6.6049604415893555,3.600120544433594e-05
12292.98228597641,1708,10,264,6.407253265380859,3.743171691894531e-05
12300.672462940216,1709,1,44,6.31142258644104,1.4543533325195312e-05
12300.672470092773,1709,2,286,6.42730712890625,2.1696090698242188e-05
12300.67247247696,1709,3,264,6.414505958557129,2.4080276489257812e-05
12300.672474384308,1709,4,264,6.456430196762085,2.5987625122070312e-05
12300.672476291656,1709,5,286,6.445239782333374,2.7894973754882812e-05
12300.672478199005,1709,6,286,6.410739898681641,2.9802322387695312e-05
12300.672481775284,1709,7,286,6.466818332672119,3.337860107421875e-05
12300.672483921051,1709,8,44,6.361438035964966,3.552436828613281e-05
12300.6724858284,1709,9,286,6.685559272766113,3.743171691894531e-05
12300.672487735748,1709,10,286,6.590327024459839,3.933906555175781e-05
12307.846483945847,1710,1,286,6.53655481338501,1.4543533325195312e-05
12307.846490859985,1710,2,286,6.342161178588867,2.1457672119140625e-05
12307.846493244171,1710,3,286,6.430637359619141,2.384185791015625e-05
12307.84649515152,1710,4,286,6.388474225997925,2.574920654296875e-05
12307.846497058868,1710,5,88,6.6453940868377686,2.765655517578125e-05
12307.846498966217,1710,6,286,6.412490606307983,2.956390380859375e-05
12307.846500873566,1710,7,286,6.442277908325195,3.147125244140625e-05
12307.846504449844,1710,8,198,6.475024938583374,3.504753112792969e-05
12307.846506118774,1710,9,286,6.690653085708618,3.6716461181640625e-05
12307.846508264542,1710,10,198,6.605355501174927,3.886222839355469e-05
12314.984258651733,1711,1,286,6.360095977783203,1.4543533325195312e-05
12314.98426580429,1711,2,286,6.369856119155884,2.1696090698242188e-05
12314.984268426895,1711,3,286,6.635587215423584,2.4318695068359375e-05
12314.984270334244,1711,4,286,6.471343517303467,2.6226043701171875e-05
12314.984272241592,1711,5,286,6.462887525558472,2.8133392333984375e-05
12314.984274864197,1711,6,44,6.20661473274231,3.075599670410156e-05
12314.984276533127,1711,7,220,6.523069143295288,3.24249267578125e-05
12314.984278678894,1711,8,286,6.330373764038086,3.457069396972656e-05
12314.984280347824,1711,9,176,6.257431507110596,3.62396240234375e-05
12314.984282493591,1711,10,286,6.44898247718811,3.838539123535156e-05
12322.18861579895,1712,1,198,6.534343004226685,1.430511474609375e-05
12322.188622713089,1712,2,66,6.466859817504883,2.1219253540039062e-05
12322.188624858856,1712,3,286,6.435628175735474,2.3365020751953125e-05
12322.188627004623,1712,4,286,6.638630151748657,2.5510787963867188e-05
12322.188628911972,1712,5,286,6.4467127323150635,2.7418136596679688e-05
12322.18863105774,1712,6,286,6.359066486358643,2.956390380859375e-05
12322.188632965088,1712,7,286,6.349203109741211,3.147125244140625e-05
12322.188636779785,1712,8,198,6.377603054046631,3.528594970703125e-05
12322.188638925552,1712,9,176,6.427677869796753,3.743171691894531e-05
12322.188640832901,1712,10,88,6.692311763763428,3.933906555175781e-05
12329.268056154251,1713,1,198,6.55898118019104,1.4066696166992188e-05
12329.26806306839,1713,2,286,6.35393214225769,2.09808349609375e-05
12329.268065214157,1713,3,198,6.578022003173828,2.3126602172851562e-05
12329.268067359924,1713,4,264,6.3762047290802,2.5272369384765625e-05
12329.268069267273,1713,5,198,6.613203048706055,2.7179718017578125e-05
12329.26807141304,1713,6,264,6.33158278465271,2.9325485229492188e-05
12329.268075227737,1713,7,286,6.364022493362427,3.314018249511719e-05
12329.268077135086,1713,8,286,6.575078010559082,3.504753112792969e-05
12329.268078804016,1713,9,264,6.241207838058472,3.6716461181640625e-05
12329.268080711365,1713,10,286,6.422404527664185,3.8623809814453125e-05
12336.337128639221,1714,1,286,6.4779558181762695,1.5020370483398438e-05
12336.337135791779,1714,2,286,6.369841575622559,2.2172927856445312e-05
12336.337138414383,1714,3,286,6.6078526973724365,2.47955322265625e-05
12336.33714056015,1714,4,286,6.359412431716919,2.6941299438476562e-05
12336.337142705917,1714,5,286,6.4475555419921875,2.9087066650390625e-05
12336.337144374847,1714,6,286,6.44194483757019,3.075599670410156e-05
12336.337147474289,1714,7,286,6.3364338874816895,3.3855438232421875e-05
12336.337149381638,1714,8,198,6.615655183792114,3.5762786865234375e-05
12336.337151050568,1714,9,242,6.291185140609741,3.743171691894531e-05
12336.337153434753,1714,10,286,6.431746959686279,3.981590270996094e-05
12343.473664045334,1715,1,286,6.345536947250366,1.4543533325195312e-05
12343.473670959473,1715,2,198,6.666781187057495,2.1457672119140625e-05
12343.473673343658,1715,3,66,6.241936445236206,2.384185791015625e-05
12343.473675251007,1715,4,286,6.36393666267395,2.574920654296875e-05
12343.473677158356,1715,5,154,6.297501087188721,2.765655517578125e-05
12343.473679065704,1715,6,176,6.371841907501221,2.956390380859375e-05
12343.473680973053,1715,7,286,6.360828161239624,3.147125244140625e-05
12343.473684310913,1715,8,286,6.328392267227173,3.4809112548828125e-05
12343.473685979843,1715,9,264,6.437471151351929,3.647804260253906e-05
12343.47368812561,1715,10,286,6.475353956222534,3.8623809814453125e-05
12351.539875507355,1716,1,264,6.222265243530273,1.5020370483398438e-05
12351.53988289833,1716,2,286,6.366757154464722,2.2411346435546875e-05
12351.539885044098,1716,3,286,6.439587354660034,2.4557113647460938e-05
12351.539887428284,1716,4,198,6.630740165710449,2.6941299438476562e-05
12351.539889335632,1716,5,286,6.460612058639526,2.8848648071289062e-05
12351.539892196655,1716,6,286,6.374040126800537,3.170967102050781e-05
12351.539894104004,1716,7,286,6.3552751541137695,3.361701965332031e-05
12351.539896011353,1716,8,286,6.629467725753784,3.552436828613281e-05
12351.53989815712,1716,9,264,6.6533143520355225,3.7670135498046875e-05
12351.539900541306,1716,10,242,6.233405113220215,4.00543212890625e-05
12358.87128329277,1717,1,286,6.418982267379761,1.5974044799804688e-05
12358.87129020691,1717,2,264,6.413599252700806,2.288818359375e-05
12358.871292591095,1717,3,286,6.470981121063232,2.5272369384765625e-05
12358.871294736862,1717,4,176,6.236694574356079,2.7418136596679688e-05
12358.87129664421,1717,5,286,6.487346172332764,2.9325485229492188e-05
12358.871298789978,1717,6,286,6.461217880249023,3.147125244140625e-05
12358.871300697327,1717,7,66,6.437811374664307,3.337860107421875e-05
12358.871304512024,1717,8,66,6.559914827346802,3.719329833984375e-05
12358.871306657791,1717,9,264,6.27898383140564,3.933906555175781e-05
12358.871308803558,1717,10,286,6.455634117126465,4.1484832763671875e-05
12366.046300411224,1718,1,286,6.4729225635528564,1.5020370483398438e-05
12366.046308040619,1718,2,220,6.600743055343628,2.2649765014648438e-05
12366.046310186386,1718,3,242,6.352183818817139,2.47955322265625e-05
12366.046312570572,1718,4,44,6.354308605194092,2.7179718017578125e-05
12366.046314239502,1718,5,264,6.62129545211792,2.8848648071289062e-05
12366.04631638527,1718,6,286,6.631447076797485,3.0994415283203125e-05
12366.04631972313,1718,7,286,6.345381021499634,3.4332275390625e-05
12366.04632139206,1718,8,286,6.352711200714111,3.600120544433594e-05
12366.046323299408,1718,9,286,6.695604085922241,3.790855407714844e-05
12366.046325206757,1718,10,176,6.4467082023620605,3.981590270996094e-05
12373.162796735764,1719,1,198,6.474814176559448,1.4781951904296875e-05
12373.16280412674,1719,2,286,6.653862237930298,2.2172927856445312e-05
12373.162806272507,1719,3,286,6.423306465148926,2.4318695068359375e-05
12373.162808656693,1719,4,286,6.345415830612183,2.6702880859375e-05
12373.162810564041,1719,5,286,6.452476501464844,2.86102294921875e-05
12373.162812709808,1719,6,286,6.375486850738525,3.075599670410156e-05
12373.162816286087,1719,7,286,6.392258882522583,3.4332275390625e-05
12373.162818431854,1719,8,286,6.313560962677002,3.647804260253906e-05
12373.162820339203,1719,9,44,6.610253810882568,3.838539123535156e-05
12373.162822246552,1719,10,66,6.323153734207153,4.029273986816406e-05
12380.156077623367,1720,1,286,6.3291175365448,1.5020370483398438e-05
12380.156084299088,1720,2,198,6.501115322113037,2.1696090698242188e-05
12380.156086683273,1720,3,220,6.40113377571106,2.4080276489257812e-05
12380.15608882904,1720,4,286,6.416407585144043,2.6226043701171875e-05
12380.15609073639,1720,5,198,6.235459566116333,2.8133392333984375e-05
12380.156093120575,1720,6,286,6.359872341156006,3.0517578125e-05
12380.156094789505,1720,7,66,6.347118854522705,3.218650817871094e-05
12380.156098127365,1720,8,286,6.308122873306274,3.552436828613281e-05
12380.156100034714,1720,9,264,6.254185914993286,3.743171691894531e-05
12380.156102180481,1720,10,286,6.43971848487854,3.9577484130859375e-05
12387.360378742218,1721,1,198,6.6729350090026855,1.4781951904296875e-05
12387.360385894775,1721,2,176,6.2748613357543945,2.193450927734375e-05
12387.360388278961,1721,3,286,6.447080135345459,2.4318695068359375e-05
12387.360390424728,1721,4,286,6.355819940567017,2.6464462280273438e-05
12387.360392332077,1721,5,286,6.493386745452881,2.8371810913085938e-05
12387.360394954681,1721,6,220,6.679452180862427,3.0994415283203125e-05
12387.36039686203,1721,7,286,6.372339725494385,3.2901763916015625e-05
12387.360398769379,1721,8,286,6.325149059295654,3.4809112548828125e-05
12387.360400438309,1721,9,264,6.2111804485321045,3.647804260253906e-05
12387.360402584076,1721,10,264,6.516817808151245,3.8623809814453125e-05
12394.617312192917,1722,1,286,6.605758428573608,1.5497207641601562e-05
12394.617319107056,1722,2,286,6.338101387023926,2.2411346435546875e-05
12394.617321491241,1722,3,242,6.586724758148193,2.47955322265625e-05
12394.617323637009,1722,4,286,6.442631244659424,2.6941299438476562e-05
12394.617325544357,1722,5,286,6.64336895942688,2.8848648071289062e-05
12394.617327451706,1722,6,198,6.303537845611572,3.075599670410156e-05
12394.617329359055,1722,7,242,6.32397723197937,3.266334533691406e-05
12394.61733341217,1722,8,286,6.324813365936279,3.6716461181640625e-05
12394.617335319519,1722,9,286,6.515047311782837,3.8623809814453125e-05
12394.617337226868,1722,10,264,6.632073879241943,4.0531158447265625e-05
12401.810983657837,1723,1,286,6.34772515296936,1.5735626220703125e-05
12401.810990810394,1723,2,286,6.366777658462524,2.288818359375e-05
12401.810992956161,1723,3,286,6.469979286193848,2.5033950805664062e-05
12401.810995340347,1723,4,286,6.368205547332764,2.7418136596679688e-05
12401.810997247696,1723,5,286,6.470616340637207,2.9325485229492188e-05
12401.810999393463,1723,6,198,6.3165669441223145,3.147125244140625e-05
12401.811004638672,1723,7,286,6.641022682189941,3.6716461181640625e-05
12401.81100654602,1723,8,286,6.34027099609375,3.8623809814453125e-05
12401.81100821495,1723,9,66,6.322826862335205,4.029273986816406e-05
12401.811010599136,1723,10,198,6.3659348487854,4.267692565917969e-05
12408.955656766891,1724,1,220,6.631904602050781,1.52587890625e-05
12408.955663204193,1724,2,66,6.51031756401062,2.1696090698242188e-05
12408.95566534996,1724,3,286,6.441755533218384,2.384185791015625e-05
12408.955667734146,1724,4,176,6.308038711547852,2.6226043701171875e-05
12408.955669641495,1724,5,88,6.489856004714966,2.8133392333984375e-05
12408.955671548843,1724,6,198,6.549839496612549,3.0040740966796875e-05
12408.955675840378,1724,7,286,6.385034084320068,3.4332275390625e-05
12408.955677509308,1724,8,220,6.346233367919922,3.600120544433594e-05
12408.955679416656,1724,9,198,6.458172082901001,3.790855407714844e-05
12408.955681085587,1724,10,286,6.430332660675049,3.9577484130859375e-05
12416.162292957306,1725,1,286,6.358501672744751,1.5974044799804688e-05
12416.162300109863,1725,2,220,6.50935959815979,2.3126602172851562e-05
12416.162302494049,1725,3,66,6.5607123374938965,2.5510787963867188e-05
12416.162304639816,1725,4,198,6.467679023742676,2.765655517578125e-05
12416.162306547165,1725,5,286,6.4667603969573975,2.956390380859375e-05
12416.162308454514,1725,6,198,6.692163467407227,3.147125244140625e-05
12416.16231060028,1725,7,286,6.382304430007935,3.361701965332031e-05
12416.16231393814,1725,8,286,6.319770097732544,3.695487976074219e-05
12416.162316083908,1725,9,286,6.5489325523376465,3.910064697265625e-05
12416.162318229675,1725,10,286,6.587325096130371,4.124641418457031e-05
12423.359808206558,1726,1,286,6.686931610107422,1.430511474609375e-05
12423.359815120697,1726,2,198,6.345088243484497,2.1219253540039062e-05
12423.35981798172,1726,3,88,6.515568256378174,2.4080276489257812e-05
12423.359819889069,1726,4,264,6.286984920501709,2.5987625122070312e-05
12423.359821796417,1726,5,198,6.554608345031738,2.7894973754882812e-05
12423.359824419022,1726,6,286,6.391580820083618,3.0517578125e-05
12423.35982632637,1726,7,286,6.373963832855225,3.24249267578125e-05
12423.359828233719,1726,8,220,6.661996364593506,3.4332275390625e-05
12423.359829902649,1726,9,198,6.664825439453125,3.600120544433594e-05
12423.359832048416,1726,10,286,6.468947887420654,3.814697265625e-05
12430.537799596786,1727,1,286,6.327182769775391,1.4781951904296875e-05
12430.537806272507,1727,2,286,6.33560848236084,2.1457672119140625e-05
12430.537808418274,1727,3,264,6.691901445388794,2.3603439331054688e-05
12430.537810564041,1727,4,286,6.471136093139648,2.574920654296875e-05
12430.537812232971,1727,5,286,6.663772821426392,2.7418136596679688e-05
12430.53781414032,1727,6,286,6.482197046279907,2.9325485229492188e-05
12430.537816047668,1727,7,242,6.616499185562134,3.123283386230469e-05
12430.537820100784,1727,8,66,6.293841361999512,3.528594970703125e-05
12430.537821769714,1727,9,264,6.407631874084473,3.695487976074219e-05
12430.537823915482,1727,10,286,6.449220657348633,3.910064697265625e-05
12437.695474863052,1728,1,286,6.636470317840576,1.5974044799804688e-05
12437.695482492447,1728,2,286,6.342718124389648,2.3603439331054688e-05
12437.695485115051,1728,3,286,6.483303785324097,2.6226043701171875e-05
12437.695487499237,1728,4,286,6.338350772857666,2.86102294921875e-05
12437.695489406586,1728,5,286,6.500459909439087,3.0517578125e-05
12437.695491790771,1728,6,198,6.639236688613892,3.2901763916015625e-05
12437.69549536705,1728,7,264,6.324043035507202,3.647804260253906e-05
12437.695497512817,1728,8,220,6.66254186630249,3.8623809814453125e-05
12437.695499181747,1728,9,264,6.2940967082977295,4.029273986816406e-05
12437.695501089096,1728,10,286,6.55147385597229,4.220008850097656e-05
12444.844419002533,1729,1,220,6.393734455108643,1.52587890625e-05
12444.84442615509,1729,2,286,6.377511739730835,2.2411346435546875e-05
12444.844428300858,1729,3,286,6.488492488861084,2.4557113647460938e-05
12444.844430446625,1729,4,286,6.358944654464722,2.6702880859375e-05
12444.844432353973,1729,5,264,6.344282388687134,2.86102294921875e-05
12444.84443449974,1729,6,286,6.356135845184326,3.075599670410156e-05
12444.844439268112,1729,7,286,6.363860607147217,3.552436828613281e-05
