time,step,rank,num_batches,compute_time_worker,compute_time_master
5953.56348657608,887,1,16,5.816727161407471,5.698190450668335
5953.660544395447,887,2,16,5.709820508956909,5.79524827003479
5953.73578953743,887,3,16,5.593683481216431,5.870493412017822
5953.844162464142,887,5,13,5.6379735469818115,5.978866338729858
5959.707898139954,888,1,10,5.534595489501953,5.092943429946899
5959.786675691605,888,10,10,5.590605020523071,5.1717209815979
5959.880666017532,888,2,2,5.667665004730225,5.265711307525635
5959.958477020264,888,3,16,5.654971122741699,5.343522310256958
5960.054385662079,888,4,14,5.618486166000366,5.4394309520721436
5960.158912658691,888,5,13,5.537383556365967,5.543957948684692
5960.233425140381,888,6,15,5.801624298095703,5.6184704303741455
5960.332366704941,888,7,16,5.647993564605713,5.717411994934082
5960.407647609711,888,8,16,5.751015663146973,5.7926928997039795
5960.525991439819,888,9,14,5.739786386489868,5.911036729812622
5966.4010372161865,889,1,16,5.554067373275757,5.123020648956299
5966.500037908554,889,4,16,5.6254847049713135,5.2220213413238525
5966.606250047684,889,5,14,5.705516338348389,5.328233480453491
5966.680664777756,889,6,16,5.565932273864746,5.402648210525513
5966.781671285629,889,7,16,5.578030824661255,5.503654718399048
5966.854479074478,889,8,16,5.612349033355713,5.576462507247925
5966.981626033783,889,9,14,5.668322563171387,5.703609466552734
5967.063853263855,889,10,11,5.696624755859375,5.785836696624756
5967.16757774353,889,2,16,5.6347291469573975,5.889561176300049
5967.246285915375,889,3,16,5.681836843490601,5.968269348144531
5973.16455245018,890,1,16,5.563141584396362,5.13138747215271
5973.259607791901,890,4,16,5.614657402038574,5.226442813873291
5973.363625526428,890,5,14,5.68852972984314,5.330460548400879
5973.437678813934,890,6,16,5.554967880249023,5.404513835906982
5973.539832830429,890,7,2,5.6386802196502686,5.506667852401733
5973.613208055496,890,8,10,5.767670154571533,5.580043077468872
5973.731979370117,890,9,12,5.554001569747925,5.698814392089844
5973.806241035461,890,10,2,5.65176248550415,5.773076057434082
5973.897533655167,890,2,9,5.648607015609741,5.864368677139282
5973.970946550369,890,3,14,6.056325197219849,5.937781572341919
5979.879552364349,891,1,15,5.566635608673096,5.128244400024414
5979.981843709946,891,4,16,5.613852024078369,5.2305357456207275
5980.055896282196,891,6,16,5.564138889312744,5.304588317871094
5980.155485391617,891,7,16,5.57611870765686,5.40417742729187
5980.227750301361,891,8,16,5.5688700675964355,5.476442337036133
5980.349374055862,891,9,10,5.779098987579346,5.598066091537476
5980.426931619644,891,10,10,5.821463346481323,5.675623655319214
5980.524710893631,891,2,16,5.623125791549683,5.77340292930603
5980.600342273712,891,3,16,5.596600294113159,5.849034309387207
5980.7032878398895,891,5,13,5.878015518188477,5.951979875564575
5986.614691019058,892,8,15,5.565794467926025,5.15819787979126
5986.693869590759,892,6,14,5.58354640007019,5.23737645149231
5986.79532957077,892,7,2,5.653564453125,5.338836431503296
5986.870324373245,892,10,15,5.713762044906616,5.4138312339782715
5986.956554889679,892,1,16,5.794578313827515,5.500061750411987
5987.045370340347,892,2,10,5.607611656188965,5.588877201080322
5987.119265794754,892,3,15,5.778106927871704,5.6627726554870605
5987.216393232346,892,4,15,5.634410619735718,5.759900093078613
5987.320552110672,892,5,14,5.666354417800903,5.864058971405029
5987.44189786911,892,9,15,5.834753036499023,5.98540472984314
5993.437001466751,893,2,15,5.520954132080078,5.086256265640259
5993.52382349968,893,1,16,5.560863018035889,5.173078298568726
5993.598761558533,893,3,13,5.627029657363892,5.248016357421875
5993.699520111084,893,4,12,5.597479581832886,5.3487749099731445
5993.808730840683,893,5,14,5.674113512039185,5.4579856395721436
5993.882654666901,893,6,15,5.561237573623657,5.531909465789795
5993.983373641968,893,7,2,5.652795076370239,5.632628440856934
5994.054403305054,893,8,16,5.590586423873901,5.703658103942871
5994.171327114105,893,9,2,5.735243797302246,5.820581912994385
5994.266944646835,893,10,16,5.635680675506592,5.916199445724487
6000.076991081238,894,3,14,5.508575439453125,5.064346075057983
6000.16376209259,894,1,16,5.559448003768921,5.1511170864105225
6000.288234710693,894,4,16,5.595807790756226,5.27558970451355
6000.360273361206,894,6,16,5.64319109916687,5.347628355026245
6000.457153558731,894,7,16,5.571755886077881,5.4445085525512695
6000.5285840034485,894,8,2,5.655074119567871,5.515938997268677
6000.642788171768,894,9,15,5.847699880599976,5.630143165588379
6000.724281072617,894,10,16,5.644554138183594,5.711636066436768
6000.833018541336,894,2,15,5.7815101146698,5.82037353515625
6000.940871715546,894,5,14,5.83481502532959,5.928226709365845
6006.820379257202,895,10,10,5.553082704544067,5.125268220901489
6006.93683052063,895,9,9,5.6204094886779785,5.241719484329224
6007.021439790726,895,1,16,5.745024919509888,5.326328754425049
6007.125373125076,895,2,16,5.670460224151611,5.430262088775635
6007.2005071640015,895,3,11,5.733022451400757,5.505396127700806
6007.295743465424,895,4,16,5.831091403961182,5.600632429122925
6007.402079820633,895,5,13,5.73508095741272,5.706968784332275
6007.476728439331,895,6,2,5.644911050796509,5.7816174030303955
6007.575305938721,895,7,12,5.796318292617798,5.880194902420044
6007.64778470993,895,8,16,5.732182741165161,5.952673673629761
6013.54746389389,896,1,16,5.5637366771698,5.124199867248535
6013.629709243774,896,10,16,5.623611211776733,5.206445217132568
6013.720617771149,896,2,16,5.6563286781311035,5.297353744506836
6013.793806314468,896,3,16,5.593030214309692,5.370542287826538
6013.892759561539,896,4,16,5.625520944595337,5.469495534896851
6014.001124382019,896,5,10,5.7080841064453125,5.577860355377197
6014.07527422905,896,6,15,5.5564656257629395,5.652010202407837
6014.170794725418,896,7,2,5.649562358856201,5.747530698776245
6014.242861509323,896,8,11,5.600128889083862,5.819597482681274
6014.355853796005,896,9,15,5.787293195724487,5.932589769363403
6020.30100941658,897,1,16,5.567235946655273,5.141495704650879
6020.392775058746,897,10,16,5.61353063583374,5.233261346817017
6020.484575271606,897,2,15,5.5986855030059814,5.325061559677124
6020.567583799362,897,3,2,5.6548850536346436,5.408070087432861
6020.679697751999,897,4,16,5.676868915557861,5.52018404006958
6020.789031744003,897,5,14,5.681665658950806,5.629518032073975
6020.898414850235,897,6,12,5.622880697250366,5.738901138305664
6021.005734443665,897,7,2,5.650846481323242,5.8462207317352295
6021.084740161896,897,8,16,5.599118947982788,5.925226449966431
6021.20892739296,897,9,15,5.813559293746948,6.049413681030273
6027.094162225723,898,2,2,5.531802654266357,5.107231855392456
6027.182547092438,898,1,16,5.553152084350586,5.195616722106934
6027.2587995529175,898,3,16,5.673697233200073,5.27186918258667
6027.35515832901,898,4,11,5.622348785400391,5.368227958679199
6027.458910703659,898,5,14,5.691942930221558,5.471980333328247
6027.536760568619,898,6,16,5.544579982757568,5.549830198287964
6027.634306907654,898,7,15,5.777649641036987,5.647376537322998
6027.707561254501,898,8,15,5.580651521682739,5.720630884170532
6027.828888893127,898,9,15,5.809287786483765,5.841958522796631
6027.906616687775,898,10,16,5.648078680038452,5.919686317443848
6033.769781827927,899,5,9,5.517828464508057,5.1025707721710205
6033.848554134369,899,3,4,5.546497821807861,5.181343078613281
6033.9285662174225,899,8,16,5.577347278594971,5.26135516166687
6034.043967962265,899,9,10,5.680870294570923,5.376756906509399
6034.123202085495,899,10,16,5.6151039600372314,5.45599102973938
6034.211213111877,899,1,16,5.644917964935303,5.544002056121826
6034.302689552307,899,2,16,5.712975025177002,5.635478496551514
6034.399815320969,899,4,16,5.7823967933654785,5.732604265213013
6034.473661899567,899,6,16,5.8026885986328125,5.806450843811035
6034.581880331039,899,7,16,5.740733861923218,5.9146692752838135
6040.460524082184,900,9,8,5.514750957489014,5.120758056640625
6040.537919282913,900,8,16,5.587539196014404,5.198153257369995
6040.623237133026,900,1,16,5.550591945648193,5.28347110748291
6040.710966825485,900,2,15,5.773772239685059,5.371200799942017
6040.786688327789,900,3,11,5.52580714225769,5.446922302246094
6040.884528160095,900,4,15,5.535420894622803,5.544762134552002
6040.987437725067,900,5,14,5.694644451141357,5.647671699523926
6041.059853315353,900,6,11,5.747449636459351,5.720087289810181
6041.157950162888,900,7,16,5.744731903076172,5.81818413734436
6041.234251260757,900,10,3,5.753950834274292,5.894485235214233
6047.101890087128,901,1,16,5.5654096603393555,5.125670433044434
6047.176493644714,901,3,16,5.628072023391724,5.2002739906311035
6047.277347803116,901,4,10,5.596656799316406,5.301128149032593
6047.380647182465,901,5,12,5.76855731010437,5.404427528381348
6047.457443475723,901,6,16,5.710734844207764,5.481223821640015
6047.554823637009,901,7,2,5.650235652923584,5.578603982925415
6047.628700733185,901,8,16,5.58720850944519,5.6524810791015625
6047.747324705124,901,9,14,5.638666868209839,5.771105051040649
6047.82385468483,901,10,2,5.662018299102783,5.84763503074646
6047.914675235748,901,2,16,5.676936149597168,5.938455581665039
6053.7577493190765,902,10,15,5.517491579055786,5.076275110244751
6053.8304851055145,902,6,16,5.573320388793945,5.149010896682739
6053.92949795723,902,7,16,5.572384834289551,5.248023748397827
6054.01687836647,902,2,11,5.684202432632446,5.33540415763855
6054.09857749939,902,3,16,5.635197639465332,5.417103290557861
6054.206010580063,902,4,10,5.712226152420044,5.524536371231079
6054.312166690826,902,5,13,5.695228338241577,5.630692481994629
6054.385237693787,902,8,14,5.771933317184448,5.703763484954834
6054.501000404358,902,9,15,5.825056076049805,5.819526195526123
6054.589315652847,902,1,16,5.813359260559082,5.907841444015503
6060.436313390732,903,8,10,5.533395051956177,5.07031774520874
6060.523030042648,903,1,16,5.562246322631836,5.157034397125244
6060.6108639240265,903,2,16,5.662027359008789,5.244868278503418
6060.688905954361,903,3,16,5.621818542480469,5.322910308837891
6060.78332901001,903,4,2,5.657812833786011,5.417333364486694
6060.892463922501,903,5,12,5.69645357131958,5.526468276977539
6060.968122720718,903,6,16,5.776286602020264,5.6021270751953125
6061.065743684769,903,7,10,5.691554546356201,5.6997480392456055
6061.184016466141,903,9,2,5.729511976242065,5.818020820617676
6061.263674020767,903,10,16,5.6795196533203125,5.897678375244141
6067.168649673462,904,1,11,5.569598913192749,5.134836196899414
6067.2598786354065,904,2,16,5.602452754974365,5.226065158843994
6067.354923248291,904,4,15,5.573580980300903,5.321109771728516
6067.459092378616,904,5,12,5.651931047439575,5.425278902053833
6067.531464099884,904,6,16,5.797482967376709,5.497650623321533
6067.627981901169,904,7,16,5.635993242263794,5.594168424606323
6067.699590682983,904,8,2,5.650858402252197,5.665777206420898
6067.814932823181,904,9,11,5.741068124771118,5.781119346618652
6067.895053863525,904,10,11,5.657672166824341,5.861240386962891
6067.967517852783,904,3,16,5.770390510559082,5.933704376220703
6073.883047580719,905,1,16,5.5472283363342285,5.139368057250977
6073.982132196426,905,4,16,5.578444719314575,5.238452672958374
6074.058303117752,905,6,16,5.745649099349976,5.314623594284058
6074.158066511154,905,7,16,5.740463495254517,5.414386987686157
6074.241678237915,905,8,16,5.5737762451171875,5.4979987144470215
6074.386530637741,905,9,15,5.823279142379761,5.642851114273071
6074.462062358856,905,10,10,5.840895652770996,5.718382835388184
6074.582142829895,905,2,16,5.595968723297119,5.838463306427002
6074.660219192505,905,3,2,5.653594255447388,5.916539669036865
6074.768926620483,905,5,10,5.817918300628662,6.025247097015381
6080.590740203857,906,4,9,5.501456022262573,5.080518960952759
6080.670706748962,906,6,16,5.53383731842041,5.160485506057739
6080.775630712509,906,7,2,5.5572991371154785,5.265409469604492
6080.862854957581,906,8,16,5.583528280258179,5.352633714675903
6080.981029510498,906,9,15,5.776748418807983,5.470808267593384
6081.05992436409,906,10,16,5.73215126991272,5.549703121185303
6081.149606227875,906,1,16,5.561884880065918,5.639384984970093
6081.254181146622,906,2,2,5.647761344909668,5.743959903717041
6081.331019639969,906,3,15,5.514546155929565,5.820798397064209
6081.441287755966,906,5,2,5.700765132904053,5.931066513061523
6087.411596059799,907,10,16,5.614943265914917,5.190676212310791
6087.550421714783,907,9,2,5.673413276672363,5.3295018672943115
6087.640587568283,907,1,2,5.657397747039795,5.419667720794678
6087.775071382523,907,2,14,5.749833822250366,5.55415153503418
6087.857043981552,907,3,11,5.640621185302734,5.636124134063721
6087.953018665314,907,4,11,5.783510446548462,5.732098817825317
6088.058058023453,907,5,13,5.775021314620972,5.8371381759643555
6088.139653682709,907,6,16,5.799331188201904,5.918733835220337
6088.241444349289,907,7,12,5.689374923706055,6.020524501800537
6088.3320569992065,907,8,16,5.694788932800293,6.11113715171814
6094.249704360962,908,8,15,5.5430378913879395,5.09958291053772
6094.328862190247,908,10,16,5.588396072387695,5.178740739822388
6094.417792081833,908,1,16,5.558125257492065,5.267670631408691
6094.526022195816,908,2,15,5.58000111579895,5.375900745391846
6094.603079795837,908,3,16,5.660961389541626,5.452958345413208
6094.726340055466,908,4,13,5.7001872062683105,5.576218605041504
6094.8384745121,908,5,14,5.681366205215454,5.688353061676025
6094.91739487648,908,6,14,5.749323844909668,5.767273426055908
6095.018002748489,908,7,16,5.745383977890015,5.8678812980651855
6095.138256788254,908,9,10,5.839431285858154,5.98813533782959
6101.0459814071655,909,1,16,5.547111988067627,5.109936475753784
6101.145053863525,909,7,10,5.529710292816162,5.2090089321136475
6101.222086906433,909,8,16,5.627230405807495,5.286041975021362
6101.3423891067505,909,9,2,5.750746250152588,5.406344175338745
6101.418647527695,909,10,15,5.61275577545166,5.482602596282959
6101.518587350845,909,2,10,5.823894023895264,5.582542419433594
6101.59760260582,909,3,16,5.618664503097534,5.661557674407959
6101.6917719841,909,4,16,5.777158498764038,5.755727052688599
6101.806879043579,909,5,14,5.784017324447632,5.870834112167358
6101.8797788619995,909,6,16,5.611232042312622,5.9437339305877686
6107.753391981125,910,2,14,5.522395372390747,5.101958990097046
6107.8562524318695,910,7,16,5.581426382064819,5.204819440841675
6107.94113445282,910,1,2,5.653223752975464,5.289701461791992
6108.01513504982,910,3,16,5.68379545211792,5.363702058792114
6108.108848333359,910,4,16,5.598987340927124,5.457415342330933
6108.213360071182,910,5,10,5.802642822265625,5.561927080154419
6108.300976276398,910,6,16,5.55849027633667,5.649543285369873
6108.378186225891,910,8,15,5.788088083267212,5.726753234863281
6108.500443935394,910,9,15,5.860206127166748,5.849010944366455
6108.57652759552,910,10,11,5.735876560211182,5.9250946044921875
6114.435211181641,911,2,9,5.510341167449951,5.087110280990601
6114.521909713745,911,1,16,5.562230587005615,5.173808813095093
6114.616849422455,911,4,11,5.574136972427368,5.26874852180481
6114.725209236145,911,5,14,5.698453903198242,5.377108335494995
6114.798166513443,911,6,2,5.527726173400879,5.450065612792969
6114.896257162094,911,7,16,5.6010987758636475,5.548156261444092
6114.968445301056,911,8,9,5.673758268356323,5.620344400405884
6115.101811170578,911,9,15,5.875808238983154,5.7537102699279785
6115.177456855774,911,10,16,5.577347278594971,5.829355955123901
6115.255874633789,911,3,15,5.708948850631714,5.907773733139038
6121.12019276619,912,1,16,5.5486626625061035,5.116589546203613
6121.214718818665,912,4,15,5.575706958770752,5.211115598678589
6121.295758724213,912,6,16,5.550658941268921,5.292155504226685
6121.393543720245,912,7,16,5.776322364807129,5.389940500259399
6121.466290235519,912,8,3,5.6669700145721436,5.462687015533447
6121.584604501724,912,9,10,5.808563470840454,5.581001281738281
6121.666521787643,912,10,16,5.577663898468018,5.662918567657471
6121.757088899612,912,2,14,5.849847316741943,5.753485679626465
6121.837587118149,912,3,16,5.631256103515625,5.833983898162842
6121.947302341461,912,5,14,5.717185974121094,5.94369912147522
6127.860417127609,913,9,14,5.522914171218872,5.130950927734375
