time,step,rank,num_samples,compute_time,compute_time_master
1584.1118614673615,150,3,242,10.400886297225952,2.2649765014648438e-05
1584.1118638515472,150,4,242,5.296478033065796,2.5033950805664062e-05
1584.1118659973145,150,5,242,5.770469903945923,2.7179718017578125e-05
1584.111867904663,150,6,242,5.3230860233306885,2.9087066650390625e-05
1584.1118698120117,150,7,242,5.592448472976685,3.0994415283203125e-05
1584.111873626709,150,8,242,5.630153179168701,3.4809112548828125e-05
1584.1118757724762,150,9,242,9.997819662094116,3.695487976074219e-05
1584.1118783950806,150,10,242,5.379249572753906,3.9577484130859375e-05
1595.2485828399658,151,1,242,10.60607361793518,1.4066696166992188e-05
1595.2485892772675,151,2,242,7.609994411468506,2.0503997802734375e-05
1595.2485916614532,151,3,242,6.019255876541138,2.288818359375e-05
1595.2485938072205,151,4,242,6.93842625617981,2.5033950805664062e-05
1595.248595714569,151,5,242,5.394404649734497,2.6941299438476562e-05
1595.2485988140106,151,6,242,5.672094345092773,3.0040740966796875e-05
1595.2486007213593,151,7,242,5.6341893672943115,3.1948089599609375e-05
1595.2486028671265,151,8,242,5.324641466140747,3.409385681152344e-05
1595.2486050128937,151,9,242,7.498938083648682,3.62396240234375e-05
1595.248607158661,151,10,242,5.335116386413574,3.838539123535156e-05
1605.6204817295074,152,1,242,5.437175512313843,1.3589859008789062e-05
1605.620488166809,152,2,242,9.848668336868286,2.002716064453125e-05
1605.6204903125763,152,3,242,5.499697208404541,2.2172927856445312e-05
1605.620492696762,152,4,242,5.289236783981323,2.4557113647460938e-05
1605.6204948425293,152,5,242,7.5750768184661865,2.6702880859375e-05
1605.620497226715,152,6,242,5.303745985031128,2.9087066650390625e-05
1605.6204991340637,152,7,242,5.394859075546265,3.0994415283203125e-05
1605.6205034255981,152,8,242,5.307834625244141,3.528594970703125e-05
1605.6205055713654,152,9,242,5.816608190536499,3.743171691894531e-05
1605.620507478714,152,10,242,5.3612754344940186,3.933906555175781e-05
1616.0414454936981,153,1,242,6.186993360519409,1.4543533325195312e-05
1616.0414514541626,153,2,242,5.359168291091919,2.0503997802734375e-05
1616.0414538383484,153,3,242,7.465850114822388,2.288818359375e-05
1616.0414562225342,153,4,242,5.618610858917236,2.5272369384765625e-05
1616.0414581298828,153,5,242,5.309056520462036,2.7179718017578125e-05
1616.0414600372314,153,6,242,7.124422073364258,2.9087066650390625e-05
1616.041464805603,153,7,242,9.916347980499268,3.3855438232421875e-05
1616.0414669513702,153,8,242,5.665058612823486,3.600120544433594e-05
1616.0414686203003,153,9,242,5.280754566192627,3.7670135498046875e-05
1616.041470527649,153,10,242,5.343178033828735,3.9577484130859375e-05
1623.7417073249817,154,1,242,5.271525859832764,1.4781951904296875e-05
1623.7417135238647,154,2,242,5.293633937835693,2.09808349609375e-05
1623.741715669632,154,3,242,7.2007646560668945,2.3126602172851562e-05
1623.741718530655,154,4,242,6.76142430305481,2.5987625122070312e-05
1623.7417206764221,154,5,242,5.337689638137817,2.8133392333984375e-05
1623.7417228221893,154,6,242,5.786545991897583,3.0279159545898438e-05
1623.741726398468,154,7,242,5.549618244171143,3.3855438232421875e-05
1623.7417285442352,154,8,242,5.3317711353302,3.600120544433594e-05
1623.7417306900024,154,9,242,7.0953168869018555,3.814697265625e-05
1623.741732597351,154,10,242,5.397754907608032,4.00543212890625e-05
1634.793832063675,155,1,242,5.875530481338501,1.5020370483398438e-05
1634.793838262558,155,2,242,5.285583734512329,2.1219253540039062e-05
1634.7938406467438,155,3,242,5.705880880355835,2.3603439331054688e-05
1634.793842792511,155,4,242,5.621429204940796,2.574920654296875e-05
1634.7938446998596,155,5,242,5.277642250061035,2.765655517578125e-05
1634.7938468456268,155,6,242,7.494172096252441,2.9802322387695312e-05
1634.7938487529755,155,7,242,5.8628034591674805,3.170967102050781e-05
1634.7938528060913,155,8,242,5.333652973175049,3.5762786865234375e-05
1634.7938549518585,155,9,242,10.53880000114441,3.790855407714844e-05
1634.7938568592072,155,10,242,5.35705304145813,3.981590270996094e-05
1646.2735238075256,156,1,242,7.448328971862793,1.4543533325195312e-05
1646.27352976799,156,2,242,5.7448530197143555,2.0503997802734375e-05
1646.2735319137573,156,3,242,5.294294595718384,2.2649765014648438e-05
1646.2735347747803,156,4,242,5.256019115447998,2.5510787963867188e-05
1646.273536682129,156,5,242,5.331610679626465,2.7418136596679688e-05
1646.2735397815704,156,6,242,10.93861198425293,3.0517578125e-05
1646.273541688919,156,7,242,5.766979694366455,3.24249267578125e-05
1646.2735438346863,156,8,242,5.353213787078857,3.457069396972656e-05
1646.2735455036163,156,9,242,7.420550346374512,3.62396240234375e-05
1646.2735476493835,156,10,242,6.9805824756622314,3.838539123535156e-05
1654.4638895988464,157,1,242,5.294543027877808,1.4066696166992188e-05
1654.4638957977295,157,2,242,5.305582523345947,2.0265579223632812e-05
1654.4638981819153,157,3,242,7.2345850467681885,2.2649765014648438e-05
1654.4639003276825,157,4,242,5.28028678894043,2.47955322265625e-05
1654.4639031887054,157,5,242,7.642029047012329,2.765655517578125e-05
1654.4639053344727,157,6,242,5.387934684753418,2.9802322387695312e-05
1654.4639070034027,157,7,242,5.4756059646606445,3.147125244140625e-05
1654.4639112949371,157,8,242,5.311289310455322,3.5762786865234375e-05
1654.4639132022858,157,9,242,5.439906597137451,3.7670135498046875e-05
1654.4639151096344,157,10,242,5.356795072555542,3.9577484130859375e-05
1665.5238144397736,158,1,242,7.26306676864624,1.3828277587890625e-05
1665.523820400238,158,2,242,5.289966344833374,1.9788742065429688e-05
1665.5238227844238,158,3,242,5.479336500167847,2.2172927856445312e-05
1665.523824930191,158,4,242,7.907825946807861,2.4318695068359375e-05
1665.5238268375397,158,5,242,5.3157289028167725,2.6226043701171875e-05
1665.5238289833069,158,6,242,10.561247825622559,2.8371810913085938e-05
1665.523832321167,158,7,242,5.453402280807495,3.170967102050781e-05
1665.5238344669342,158,8,242,5.307843923568726,3.3855438232421875e-05
1665.5238366127014,158,9,242,5.3444812297821045,3.600120544433594e-05
1665.52383852005,158,10,242,5.859701633453369,3.790855407714844e-05
1676.8440022468567,159,1,242,5.5074028968811035,1.4543533325195312e-05
1676.8440082073212,159,2,242,5.2910120487213135,2.0503997802734375e-05
1676.8440108299255,159,3,242,7.0727763175964355,2.3126602172851562e-05
1676.8440132141113,159,4,242,5.288782119750977,2.5510787963867188e-05
1676.8440153598785,159,5,242,7.705653429031372,2.765655517578125e-05
1676.8440175056458,159,6,242,5.282395601272583,2.9802322387695312e-05
1676.8440215587616,159,7,242,7.612429618835449,3.3855438232421875e-05
1676.8440234661102,159,8,242,5.521476984024048,3.5762786865234375e-05
1676.8440253734589,159,9,242,10.802468299865723,3.7670135498046875e-05
1676.8440272808075,159,10,242,5.354433059692383,3.9577484130859375e-05
1687.1966149806976,160,1,242,7.481279373168945,1.4543533325195312e-05
1687.1966214179993,160,2,242,5.298292636871338,2.09808349609375e-05
1687.1966240406036,160,3,242,5.289107799530029,2.3603439331054688e-05
1687.1966264247894,160,4,242,5.288238763809204,2.5987625122070312e-05
1687.196628332138,160,5,242,5.621302604675293,2.7894973754882812e-05
1687.1966302394867,160,6,242,5.263046979904175,2.9802322387695312e-05
1687.1966321468353,160,7,242,7.364617347717285,3.170967102050781e-05
1687.196636915207,160,8,242,5.325662612915039,3.647804260253906e-05
1687.1966388225555,160,9,242,9.79996395111084,3.838539123535156e-05
1687.1966407299042,160,10,242,5.342742919921875,4.029273986816406e-05
1697.9745907783508,161,1,242,7.148589611053467,1.430511474609375e-05
1697.9745965003967,161,2,242,5.290666818618774,2.002716064453125e-05
1697.974599123001,161,3,242,10.270702838897705,2.2649765014648438e-05
1697.9746012687683,161,4,242,5.276259422302246,2.47955322265625e-05
1697.9746034145355,161,5,242,7.132712364196777,2.6941299438476562e-05
1697.9746067523956,161,6,242,7.417543411254883,3.0279159545898438e-05
1697.9746084213257,161,7,242,5.431699752807617,3.1948089599609375e-05
1697.9746103286743,161,8,242,5.318439245223999,3.3855438232421875e-05
1697.974612236023,161,9,242,5.29138970375061,3.5762786865234375e-05
1697.9746146202087,161,10,242,5.959969520568848,3.814697265625e-05
1705.8781325817108,162,1,242,5.306241035461426,1.3589859008789062e-05
1705.8781387805939,162,2,242,5.3377768993377686,1.9788742065429688e-05
1705.878140926361,162,3,242,5.312391757965088,2.193450927734375e-05
1705.8781433105469,162,4,242,5.510364294052124,2.4318695068359375e-05
1705.8781452178955,162,5,242,7.159091472625732,2.6226043701171875e-05
1705.8781476020813,162,6,242,5.434301137924194,2.86102294921875e-05
1705.8781497478485,162,7,242,5.420907258987427,3.075599670410156e-05
1705.878154039383,162,8,242,5.338905572891235,3.504753112792969e-05
1705.8781559467316,162,9,242,6.067161798477173,3.695487976074219e-05
1705.8781580924988,162,10,242,7.383860111236572,3.910064697265625e-05
1713.2837054729462,163,1,242,6.902899265289307,1.430511474609375e-05
1713.2837116718292,163,2,242,5.276933431625366,2.0503997802734375e-05
1713.2837145328522,163,3,242,5.289688587188721,2.3365020751953125e-05
1713.2837166786194,163,4,242,5.729867219924927,2.5510787963867188e-05
1713.2837188243866,163,5,242,5.300429344177246,2.765655517578125e-05
1713.2837209701538,163,6,242,5.491772651672363,2.9802322387695312e-05
1713.2837245464325,163,7,242,5.402938365936279,3.337860107421875e-05
1713.2837262153625,163,8,242,5.649630069732666,3.504753112792969e-05
1713.2837281227112,163,9,242,6.888388156890869,3.695487976074219e-05
1713.2837300300598,163,10,242,5.736797332763672,3.886222839355469e-05
1720.9359347820282,164,1,242,6.945152282714844,1.4543533325195312e-05
1720.9359409809113,164,2,242,5.286089658737183,2.0742416381835938e-05
1720.9359436035156,164,3,242,6.151493549346924,2.3365020751953125e-05
1720.9359455108643,164,4,242,7.100965976715088,2.5272369384765625e-05
1720.93594789505,164,5,242,5.3088483810424805,2.765655517578125e-05
1720.9359500408173,164,6,242,6.980478525161743,2.9802322387695312e-05
1720.935954093933,164,7,242,7.095959663391113,3.3855438232421875e-05
1720.9359562397003,164,8,242,5.329338550567627,3.600120544433594e-05
1720.935958147049,164,9,242,5.656179189682007,3.790855407714844e-05
1720.9359602928162,164,10,242,5.370585203170776,4.00543212890625e-05
1752.9657111167908,165,1,242,5.26833701133728,1.430511474609375e-05
1752.9657175540924,165,2,242,5.287486791610718,2.0742416381835938e-05
1752.9657199382782,165,3,242,7.269179344177246,2.3126602172851562e-05
1752.9657220840454,165,4,242,5.3080549240112305,2.5272369384765625e-05
1752.965723991394,165,5,242,5.295979022979736,2.7179718017578125e-05
1752.9657261371613,165,6,242,7.544873476028442,2.9325485229492188e-05
1752.96572804451,165,7,242,10.061568260192871,3.123283386230469e-05
1752.96573138237,165,8,242,5.314543962478638,3.457069396972656e-05
1752.9657335281372,165,9,242,9.89171290397644,3.6716461181640625e-05
1752.9657354354858,165,10,242,5.451712131500244,3.8623809814453125e-05
1763.9977152347565,166,1,242,7.2799177169799805,1.6927719116210938e-05
1763.997721672058,166,2,242,5.313741207122803,2.3365020751953125e-05
1763.997724056244,166,3,242,10.231163740158081,2.574920654296875e-05
1763.9977266788483,166,4,242,5.2759315967559814,2.8371810913085938e-05
1763.997728586197,166,5,242,5.306633472442627,3.0279159545898438e-05
1763.9977312088013,166,6,242,5.826147556304932,3.2901763916015625e-05
1763.9977328777313,166,7,242,6.008327960968018,3.457069396972656e-05
1763.9977350234985,166,8,242,6.33072829246521,3.6716461181640625e-05
1763.9977366924286,166,9,242,5.2962963581085205,3.838539123535156e-05
1763.997739315033,166,10,242,10.522931337356567,4.100799560546875e-05
1774.9093351364136,167,1,242,5.283430576324463,1.430511474609375e-05
1774.9093415737152,167,2,242,5.3154284954071045,2.0742416381835938e-05
1774.9093441963196,167,3,242,6.794682741165161,2.3365020751953125e-05
1774.9093465805054,167,4,242,5.293565273284912,2.574920654296875e-05
1774.9093487262726,167,5,242,10.355514287948608,2.7894973754882812e-05
1774.9093506336212,167,6,242,10.025432109832764,2.9802322387695312e-05
1774.9093527793884,167,7,242,5.6662516593933105,3.1948089599609375e-05
1774.9093570709229,167,8,242,10.231709957122803,3.62396240234375e-05
1774.90935921669,167,9,242,5.295490503311157,3.838539123535156e-05
1774.9093611240387,167,10,242,7.249978303909302,4.029273986816406e-05
1785.7204020023346,168,1,242,5.264121055603027,1.4066696166992188e-05
1785.720407485962,168,2,242,10.106912612915039,1.9550323486328125e-05
1785.7204096317291,168,3,242,7.138437032699585,2.1696090698242188e-05
1785.7204117774963,168,4,242,5.717726230621338,2.384185791015625e-05
1785.7204139232635,168,5,242,7.674336194992065,2.5987625122070312e-05
1785.7204160690308,168,6,242,7.419407844543457,2.8133392333984375e-05
1785.7204191684723,168,7,242,7.411958456039429,3.123283386230469e-05
1785.7204213142395,168,8,242,5.3623573780059814,3.337860107421875e-05
1785.7204232215881,168,9,242,10.27901554107666,3.528594970703125e-05
1785.7204248905182,168,10,242,5.606011152267456,3.695487976074219e-05
1796.74697804451,169,1,242,10.491797924041748,1.5497207641601562e-05
1796.7469849586487,169,2,242,5.278382301330566,2.2411346435546875e-05
1796.7469873428345,169,3,242,10.027775764465332,2.47955322265625e-05
1796.7469897270203,169,4,242,5.265999794006348,2.7179718017578125e-05
1796.746991634369,169,5,242,5.300336837768555,2.9087066650390625e-05
1796.7469935417175,169,6,242,5.27358078956604,3.0994415283203125e-05
1796.7469971179962,169,7,242,5.436322450637817,3.457069396972656e-05
1796.7469987869263,169,8,242,7.002026319503784,3.62396240234375e-05
1796.7470009326935,169,9,242,5.547051429748535,3.838539123535156e-05
1796.7470030784607,169,10,242,5.621162414550781,4.0531158447265625e-05
1803.839107990265,170,1,242,5.451955080032349,1.4066696166992188e-05
1803.8391139507294,170,2,242,6.129757642745972,2.002716064453125e-05
1803.8391165733337,170,3,242,5.317457675933838,2.2649765014648438e-05
1803.839118719101,170,4,242,5.2526936531066895,2.47955322265625e-05
1803.8391206264496,170,5,242,5.326303243637085,2.6702880859375e-05
1803.8391227722168,170,6,242,5.350679874420166,2.8848648071289062e-05
1803.8391244411469,170,7,242,5.437649250030518,3.0517578125e-05
1803.8391280174255,170,8,242,5.304346799850464,3.409385681152344e-05
1803.8391299247742,170,9,242,6.558472633361816,3.600120544433594e-05
1803.8391320705414,170,10,242,5.808257341384888,3.814697265625e-05
1811.6199111938477,171,1,242,5.5343523025512695,1.33514404296875e-05
1811.6199178695679,171,2,242,5.293463230133057,2.002716064453125e-05
1811.6199202537537,171,3,242,7.180584907531738,2.2411346435546875e-05
1811.6199226379395,171,4,242,5.302061557769775,2.47955322265625e-05
1811.6199247837067,171,5,242,5.291428565979004,2.6941299438476562e-05
1811.6199278831482,171,6,242,5.298873662948608,3.0040740966796875e-05
1811.6199295520782,171,7,242,5.380569696426392,3.170967102050781e-05
1811.6199316978455,171,8,242,7.239709377288818,3.3855438232421875e-05
1811.6199340820312,171,9,242,5.930988311767578,3.62396240234375e-05
1811.6199359893799,171,10,242,5.4183948040008545,3.814697265625e-05
1822.7877068519592,172,1,242,7.234939098358154,1.4066696166992188e-05
1822.7877132892609,172,2,242,5.307356595993042,2.0503997802734375e-05
1822.787715435028,172,3,242,10.63033413887024,2.2649765014648438e-05
1822.7877178192139,172,4,242,5.286301374435425,2.5033950805664062e-05
1822.787719964981,172,5,242,5.300891160964966,2.7179718017578125e-05
1822.7877218723297,172,6,242,7.74362325668335,2.9087066650390625e-05
1822.787724018097,172,7,242,5.404863595962524,3.123283386230469e-05
1822.7877283096313,172,8,242,5.342723608016968,3.552436828613281e-05
1822.78773021698,172,9,242,7.463314771652222,3.743171691894531e-05
1822.7877321243286,172,10,242,10.005588293075562,3.933906555175781e-05
1834.0324003696442,173,1,242,10.647099256515503,1.4781951904296875e-05
1834.0324065685272,173,2,242,10.52950644493103,2.09808349609375e-05
1834.032408952713,173,3,242,5.435882329940796,2.3365020751953125e-05
1834.0324110984802,173,4,242,9.95912218093872,2.5510787963867188e-05
1834.0324132442474,173,5,242,5.30177640914917,2.765655517578125e-05
1834.0324153900146,173,6,242,6.306722640991211,2.9802322387695312e-05
1834.0324184894562,173,7,242,5.478779554367065,3.2901763916015625e-05
1834.0324203968048,173,8,242,5.486074686050415,3.4809112548828125e-05
1834.0324223041534,173,9,242,5.296439170837402,3.6716461181640625e-05
1834.0324244499207,173,10,242,5.3094868659973145,3.886222839355469e-05
1844.8960311412811,174,1,242,7.886418581008911,1.430511474609375e-05
1844.8960375785828,174,2,242,5.29486346244812,2.0742416381835938e-05
1844.8960399627686,174,3,242,5.306077003479004,2.3126602172851562e-05
1844.8960421085358,174,4,242,5.2561118602752686,2.5272369384765625e-05
1844.8960444927216,174,5,242,5.68309211730957,2.765655517578125e-05
1844.8960466384888,174,6,242,7.315279245376587,2.9802322387695312e-05
